,accommodates,bedrooms,bathrooms,beds,minimum_nights,maximum_nights,number_of_reviews,price
1340,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,-0.33568480908380055,-0.5355926531209504,85.0
2596,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.9521479194978821,-0.2895011411640764,55.0
5010,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.30397711245565723,27.0
5989,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,1.0628583667809814,-0.651400423453597,62.0
3940,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.651400423453597,75.0
2480,1.775302802273677,0.8926045241579442,-0.2935371048475197,1.9064497862215544,-0.15679506992266273,-0.9687096150015441,1.172571959285587,130.0
3342,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,1.0628583667809814,-0.5355926531209504,120.0
4959,-0.1318488941758279,0.8926045241579442,-0.2935371048475197,-1.4958298322661427,-0.15679506992266273,1.0628583667809814,-0.651400423453597,190.0
4128,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.9687096150015441,1.1146680741192636,90.0
2240,2.4110200344235118,3.2715811334016554,0.8439730562282584,3.607589595465403,-0.1289889957659591,1.0628583667809814,-0.5645445957041121,123.0
730,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,2.3509902392880178,-0.5790205669956929,90.0
1067,1.775302802273677,2.0820928287797997,1.9814832173040364,1.9064497862215544,-0.07337684745255181,-0.9521479194978821,-0.6079725095788545,155.0
1868,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.07337684745255181,-0.3448857510302794,-0.6369244521620162,80.0
5787,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,-0.651400423453597,130.0
6689,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.8969422678190092,-0.1447414282482681,80.0
616,1.139585570123842,0.8926045241579442,-0.2935371048475197,1.9064497862215544,-0.10118292160925545,-0.9797507453373187,-0.318453083747238,100.0
4161,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.651400423453597,67.0
6444,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.5500686244125312,36.0
2178,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.8969422678190092,-0.41978488278830384,60.0
1423,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.43426085407988463,59.0
769,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.8417366161401362,0.4632493659981266,150.0
6410,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9889516872837975,0.014494255959120983,54.0
5729,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,0.10135008370860595,80.0
3770,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,0.5939689323083356,1.0628583667809814,0.8541005908708089,140.0
3307,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,2.290139455867258,1.0628583667809814,-0.6079725095788545,128.0
5607,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,1.0628583667809814,-0.23159725599775308,75.0
339,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.9503077311085864,0.7238168492465815,100.0
2906,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.9521479194978821,0.506677279872869,135.0
4027,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,-0.9503077311085864,-0.27502516987249553,60.0
864,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9521479194978821,-0.4776887679546271,54.0
761,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.9521479194978821,-0.4776887679546271,98.0
5234,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.33568480908380055,-0.4487368253714655,51.0
3544,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,-0.9687096150015441,-0.6369244521620162,250.0
468,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.9521479194978821,-0.6369244521620162,60.0
4501,-1.4032833584754978,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,-0.9944722524516848,-0.30397711245565723,79.0
3891,-0.7675661263256629,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,1.0628583667809814,-0.4487368253714655,79.0
2958,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,0.4632493659981266,90.0
3645,0.503868337974007,0.8926045241579442,1.9814832173040364,1.0558798815996302,-0.04557077329584816,1.0628583667809814,-0.6369244521620162,250.0
1097,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9521479194978821,-0.46321279666304627,139.0
1077,1.775302802273677,2.0820928287797997,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.5355926531209504,80.0
4570,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,-0.6761196611035173,-0.01445768662404067,425.0
652,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.8969422678190092,0.11582605500018676,68.0
6722,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,1.0628583667809814,-0.5790205669956929,109.0
278,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9944722524516848,-0.6369244521620162,300.0
5712,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,0.34744159566548,65.0
196,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,1.5634231841582693,88.0
4480,1.775302802273677,3.2715811334016554,1.9814832173040364,2.7570196908434785,-0.15679506992266273,-0.9705498033908398,-0.37635696891356135,230.0
271,1.139585570123842,-0.2968837804639113,-0.2935371048475197,1.0558798815996302,-0.1289889957659591,-0.33568480908380055,1.2883797296182335,88.0
4484,0.503868337974007,0.8926045241579442,1.9814832173040364,0.2053099769777059,2.290139455867258,-0.3338446206945048,-0.5355926531209504,130.0
2625,1.139585570123842,2.0820928287797997,-0.2935371048475197,1.9064497862215544,-0.15679506992266273,-0.9797507453373187,-0.26054919858091474,240.0
1939,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.04557077329584816,-0.7865309644612632,-0.5790205669956929,175.0
5434,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,-0.9595086730550652,-0.651400423453597,75.0
686,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,-0.5790205669956929,65.0
7491,-0.7675661263256629,-0.2968837804639113,0.8439730562282584,-0.6452599276442184,-0.1289889957659591,-0.33568480908380055,-0.5934965382872738,90.0
5425,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,1.0628583667809814,-0.39083294020514214,200.0
3373,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,0.3159081907412992,-0.8969422678190092,-0.33292905503881887,121.0
3291,0.503868337974007,0.8926045241579442,1.9814832173040364,1.9064497862215544,-0.07337684745255181,-0.9521479194978821,-0.5355926531209504,130.0
3154,1.139585570123842,-0.2968837804639113,-0.2935371048475197,1.9064497862215544,-0.21240721823607003,-0.7865309644612632,0.8251486482876472,120.0
3681,0.503868337974007,-1.4863720850857667,-0.2935371048475197,1.0558798815996302,-0.1846011440793664,1.0628583667809814,-0.01445768662404067,89.0
4443,6.225323427322521,4.461069438023511,1.9814832173040364,7.0098692139531,-0.04557077329584816,-0.9521479194978821,-0.651400423453597,250.0
6174,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.6761196611035173,1.57789915544985,165.0
1823,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.9521479194978821,0.37639353824864163,100.0
0,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-1.4958298322661427,-0.15679506992266273,-0.9797507453373187,-0.5355926531209504,75.0
7700,1.139585570123842,3.2715811334016554,4.256503539455593,1.9064497862215544,-0.15679506992266273,-0.9944722524516848,-0.651400423453597,250.0
192,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,0.05792216983386346,109.0
603,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.10118292160925545,-0.9245450936584456,0.11582605500018676,49.0
4043,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-1.4958298322661427,-0.1289889957659591,-0.5657083577457713,-0.11578948566510645,160.0
2278,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-1.4958298322661427,-0.1846011440793664,1.0628583667809814,0.9120044760371322,69.0
527,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,0.6948649066634198,79.0
3220,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9889516872837975,-0.5790205669956929,49.0
3116,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-1.4958298322661427,-0.15679506992266273,1.0628583667809814,0.37639353824864163,70.0
4062,0.503868337974007,2.0820928287797997,-0.2935371048475197,1.0558798815996302,-0.1289889957659591,1.0628583667809814,-0.5790205669956929,180.0
6958,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,0.5939689323083356,1.0628583667809814,-0.6369244521620162,176.0
1884,2.4110200344235118,3.2715811334016554,1.9814832173040364,2.7570196908434785,-0.07337684745255181,1.0628583667809814,-0.41978488278830384,160.0
784,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,-0.9815909337266144,0.1882059114580909,36.0
2437,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,1.0628583667809814,-0.2026453134145914,95.0
2054,1.775302802273677,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.07337684745255181,-0.8969422678190092,-0.4487368253714655,149.0
6056,1.139585570123842,2.0820928287797997,0.8439730562282584,1.0558798815996302,-0.15679506992266273,-0.9521479194978821,-0.6369244521620162,110.0
3837,0.503868337974007,0.8926045241579442,0.8439730562282584,0.2053099769777059,-0.21240721823607003,1.0628583667809814,-0.651400423453597,160.0
2715,1.775302802273677,2.0820928287797997,1.9814832173040364,1.0558798815996302,-0.10118292160925545,-0.8969422678190092,-0.5355926531209504,250.0
3936,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,-0.9337460356049245,-0.27502516987249553,69.0
1057,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.04557077329584816,-0.33568480908380055,-0.5645445957041121,48.0
981,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,-0.33568480908380055,1.172571959285587,85.0
7275,1.139585570123842,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,1.0628583667809814,-0.21712128470617223,229.0
3893,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,-0.9245450936584456,-0.5500686244125312,100.0
150,-0.7675661263256629,-1.4863720850857667,0.8439730562282584,-0.6452599276442184,-0.1289889957659591,-0.33568480908380055,1.9832263516141133,45.0
7256,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.21240721823607003,1.0628583667809814,-0.6369244521620162,100.0
2409,-1.4032833584754978,-0.2968837804639113,-1.4310472659232978,-0.6452599276442184,-0.07337684745255181,1.0628583667809814,0.17372994016651008,29.0
3842,1.775302802273677,2.0820928287797997,-0.2935371048475197,0.2053099769777059,-0.1289889957659591,1.0628583667809814,-0.23159725599775308,180.0
7477,-0.7675661263256629,-0.2968837804639113,0.8439730562282584,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.651400423453597,80.0
2697,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,-0.05788560049878315,89.0
7148,0.503868337974007,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,-0.33568480908380055,1.92532246644779,99.0
7111,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9521479194978821,3.2136839113984834,89.0
7524,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,0.07239814112544429,190.0
7977,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,-0.9815909337266144,-0.5211166818293695,85.0
2701,2.4110200344235118,3.2715811334016554,0.8439730562282584,2.7570196908434785,-0.15679506992266273,-0.9521479194978821,0.05792216983386346,290.0
380,0.503868337974007,0.8926045241579442,-0.2935371048475197,1.0558798815996302,-0.04557077329584816,-0.33568480908380055,-0.5500686244125312,170.0
3594,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.8969422678190092,0.506677279872869,75.0
3914,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.10118292160925545,1.0628583667809814,-0.6224484808704354,38.0
2380,-0.1318488941758279,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1846011440793664,1.0628583667809814,0.49220130858128824,99.0
3268,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,-0.33568480908380055,-0.1881693421230106,60.0
4822,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9503077311085864,-0.5790205669956929,80.0
5918,0.503868337974007,0.8926045241579442,-0.2935371048475197,0.2053099769777059,-0.15679506992266273,1.0628583667809814,-0.651400423453597,150.0
7442,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,2.3457516041806654,1.0628583667809814,1.346283614784557,75.0
2763,0.503868337974007,0.8926045241579442,-0.2935371048475197,1.9064497862215544,-0.15679506992266273,1.0628583667809814,0.15925396887492924,105.0
6338,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,1.0628583667809814,-0.651400423453597,70.0
3836,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9245450936584456,-0.5500686244125312,145.0
3477,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,-0.9797507453373187,-0.15921739953984893,70.0
6286,-0.7675661263256629,-1.4863720850857667,-0.2935371048475197,-0.6452599276442184,-0.21240721823607003,-0.9981526292302763,1.997702322905694,55.0
4631,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.1289889957659591,-0.9503077311085864,-0.30397711245565723,160.0
4971,-0.7675661263256629,-0.2968837804639113,-0.2935371048475197,-0.6452599276442184,-0.15679506992266273,1.0628583667809814,-0.4487368253714655,99.0
648,1.775302802273677,2.0820928287797997,0.8439730562282584,1.0558798815996302,-0.1846011440793664,-0.8969422678190092,0.1882059114580909,230.0
5008,1.775302802273677,-0.2968837804639113,0.8439730562282584,1.9064497862215544,-0.1846011440793664,1.0610181783916857,2.0556062080720174,119.0
7385,0.503868337974007,-0.2968837804639113,-0.2935371048475197,0.2053099769777059,-0.1846011440793664,1.0628583667809814,-0.6224484808704354,65.0
